3401|2014|01|3|4563|4.864404761904762|6
3409|2014|01|1|4885|4.708584983699012|8
3420|2014|01|1|4790|4.7524999999999995|9
3427|2014|01|3|4795|4.769736842105263|8
3429|2014|01|2|4919|3.5000000000000004|5
3440|2014|01|2|4931|4.3831764395671735|29
3446|2014|01|1|4602|4.730025252525252|12
3447|2014|01|2|4881|4.625|5
3457|2014|01|3|4878|3.5620941558441563|11
3462|2014|01|2|4672|3.7430855600620307|6
3470|2014|91|4|4878|4.875|5
3495|2014|01|1|4525|4.655555555555556|10
3496|2014|01|2|4831|4.9375|4
3498|2014|01|3|4582|4.46|3
3510|2014|01|3|4960|4.865|11
3517|2014|01|3|4732|4.5|1
3525|2014|01|1|4831|4.557833569071192|6
3533|2014|01|2|4725|3.9255055085973316|6
3536|2014|01|3|4725|3.7252287916761597|12
3538|2014|01|3|4500|4.437449520946295|7
3540|2014|91|4|4916|4.78125|4
3545|2014|01|2|4916|4.75|2
3555|2014|01|3|4723|4.76595238095238|6
3556|2014|01|1|4702|4.677474569640063|7
3610|2014|01|1|4580|3.8675553109678575|15
3612|2014|01|3|4587|4.66314240424673|13
3613|2014|01|1|4963|4.342259225922592|8
3619|2014|01|1|4965|4.85693026517499|14
3620|2014|01|1|4974|4.781985203115376|12
3628|2014|01|1|4733|4.526470588235295|7
3631|2014|01|2|4797|4.904102112676056|7
3670|2014|01|3|4745|4.443772022551093|7
3681|2014|01|2|4832|3.875|2
3690|2014|01|1|4737|4.658214744094781|14
3695|2014|01|1|4919|3.8023676323676328|11
3713|2014|01|2|4941|4.336421784577725|13
3715|2014|01|3|4618|3.957142857142857|10
3720|2014|01|3|4816|4.2203617860187554|25
3724|2014|01|1|4816|4.214219491802122|8
3727|2014|01|1|4666|4.651059158233071|19
3730|2014|01|2|4958|3.166875|9
3744|2014|00|2|4770|4.433354827412918|23
3744|2014|00|2|4589|4.433354827412918|23
3744|2014|00|2|4978|4.433354827412918|23
3744|2014|00|3|4770|4.560536928806465|14
3744|2014|00|3|4589|4.560536928806465|14
3744|2014|00|3|4978|4.560536928806465|14
3744|2014|91|4|4978|4.645094713339096|9
3744|2014|91|4|4589|4.645094713339096|9
3128|2013|01|1|4802|4.6031311881188115|6
3128|2013|01|1|4519|4.6031311881188115|6
3129|2013|01|2|4940|4.832271241830066|20
3129|2013|01|2|4893|4.832271241830066|20
3132|2013|00|3|4891|3.9349532361895125|24
3136|2013|91|4|4965|5.0|1
3137|2013|01|1|4965|4.898588303082685|9
3138|2013|01|1|4950|4.763888888888888|10
3139|2013|00|2|4572|4.523389244531576|42
3142|2013|01|1|4958|3.58125|10
3151|2013|01|3|4770|4.673742339121552|8
3169|2013|01|2|4881|5.0|1
3181|2013|01|2|4794|3.8423245614035086|20
3189|2013|00|2|4770|4.1985479154164915|34
3189|2013|00|2|4589|4.1985479154164915|34
3189|2013|00|2|4978|4.1985479154164915|34
3189|2013|00|3|4770|4.622707297439189|18
3189|2013|00|3|4589|4.622707297439189|18
3189|2013|91|4|4978|4.1875|2
3189|2013|91|4|4589|4.1875|2
3193|2013|01|2|4891|4.5307029880619645|8
3197|2013|00|1|4545|4.5285779875128815|17
3198|2013|01|2|4545|4.51875|20
3198|2013|01|2|4826|4.51875|20
3204|2013|94|4|4860|3.5625|2
3204|2013|95|4|4819|4.414835056778296|11
3205|2013|91|4|4800|4.9375|5
3207|2013|01|1|4969|4.538839285714286|10
3211|2013|01|2|4969|4.79125|3
3215|2013|01|1|4969|4.569666803761169|11
3216|2013|01|3|4790|4.628125|10
3237|2013|00|2|4545|4.064780462848716|13
3239|2013|00|3|4938|4.562610055658421|16
3247|2013|01|3|4902|4.110001355499366|16
3261|2013|01|3|4659|4.197916666666667|4
3291|2013|01|1|4949|5.0|4
3324|2013|99|1|4572|3.5399557759313853|11
3325|2013|99|1|4909|4.33900641025641|14
3326|2013|99|1|4659|2.3859722222222226|9
3356|2013|01|1|4982|4.483351158645276|7
3366|2013|01|3|4718|4.821969696969697|7
3384|2013|01|2|4937|4.835|3
3389|2013|01|2|4542|4.6875|2
3389|2013|01|2|4695|4.6875|2
3407|2013|01|3|4563|4.36370149067096|8
3408|2013|01|2|4672|4.254851049674748|8
3417|2013|01|1|4881|4.746084797555385|13
3418|2013|01|3|4790|4.806208745874588|8
3419|2013|01|3|4922|4.75|2
3444|2013|01|2|4982|4.6275|3
3456|2013|01|2|4632|4.39431891025641|25
3461|2013|01|2|4974|4.857142857142857|1
3467|2013|01|1|4625|4.333443979143725|14
3469|2013|01|1|4878|3.526711943723722|6
3470|2013|91|4|4878|4.166666666666667|1
3483|2013|01|2|4570|4.710000000000001|3
3485|2013|01|3|4648|4.5524316865648835|17
3494|2013|01|2|4947|4.614470222185098|11
3497|2013|01|1|4857|4.3|5
3497|2013|01|1|4934|4.3|5
3499|2013|01|2|4732|4.125|2
3507|2013|01|3|4788|4.705434782608696|12
3508|2013|01|1|5003|5.0|1
3511|2013|01|1|4592|4.7807762351486485|8
3524|2013|01|2|4830|4.85|10
3532|2013|01|1|4725|4.0666632913291325|11
3535|2013|01|2|4856|3.837983266733267|11
3540|2013|91|4|4916|5.0|3
3565|2013|01|3|4679|4.125|5
3593|2013|01|3|4587|4.52326388888889|10
3609|2013|01|1|4708|4.815460020716386|15
3611|2013|01|3|4634|4.82125|9
3626|2013|01|1|4561|4.977499999999999|11
3627|2013|01|1|4707|4.407355260390664|16
3640|2013|01|1|4974|4.679404761904762|6
3650|2013|01|3|4923|4.375|10
3653|2013|00|3|4810|4.66824171952079|14
3660|2013|01|3|4614|4.5590086272452135|13
3666|2013|01|2|4973|4.466274752475247|8
3700|2013|01|1|4794|4.0|2
3700|2013|01|1|4687|4.0|2
3711|2013|01|3|4698|4.7680921052631575|8
3723|2013|01|1|4931|4.458865334558519|34
3725|2013|01|2|4870|4.6875|4
3727|2013|01|1|4739|3.268324010327022|12
3730|2013|01|2|4666|4.549679487179487|14
3744|2013|00|2|4770|4.1985479154164915|34
3744|2013|00|2|4589|4.1985479154164915|34
3744|2013|00|2|4978|4.1985479154164915|34
3744|2013|00|3|4770|4.422916666666667|5
3744|2013|00|3|4589|4.422916666666667|5
3744|2013|91|4|4978|4.1875|2
3744|2013|91|4|4589|4.1875|2
3128|2012|01|1|4521|4.774387578499728|13
3129|2012|01|1|4542|4.76571515704202|17
3129|2012|02|1|4893|4.956215524034673|16
3132|2012|00|2|4881|4.368458868411723|12
3132|2012|91|4|4878|4.875|1
3134|2012|00|1|4965|4.517071417423993|30
3136|2012|91|4|4965|5.0|2
3142|2012|01|3|4643|4.634467676245237|15
3142|2012|01|1|4670|4.1712192845790605|12
3142|2012|02|3|4744|4.208041673880008|14
3148|2012|01|3|4696|4.657441704954809|13
3149|2012|01|3|4589|4.117516521839657|7
3151|2012|01|3|4770|4.82|11
3157|2012|01|1|4589|4.237222222222222|9
3161|2012|01|1|4850|4.2299999999999995|6
3180|2012|01|2|4978|4.96875|5
3189|2012|00|2|4770|4.353737518924373|31
3189|2012|00|2|4589|4.353737518924373|31
3189|2012|00|2|4978|4.353737518924373|31
3189|2012|00|3|4770|4.080621759131635|42
3189|2012|00|3|4589|4.080621759131635|42
3189|2012|00|3|4978|4.080621759131635|42
3189|2012|91|4|4978|5.0|1
3189|2012|91|4|4589|5.0|1
3197|2012|00|1|4545|4.129580217137493|31
3197|2012|00|1|4806|4.129580217137493|31
3198|2012|00|2|4592|3.88954916625075|23
3198|2012|00|2|4545|3.88954916625075|23
3204|2012|94|4|4860|4.335|3
3204|2012|95|4|4860|3.75|1
3216|2012|01|3|4969|4.254199981745162|12
3217|2012|01|2|4790|4.44495737628895|16
3224|2012|01|1|4805|4.0885651848151845|11
3232|2012|01|2|4805|4.6875|2
3233|2012|01|1|4805|4.4175|3
3237|2012|00|2|4593|4.1609205777736875|21
3237|2012|00|2|4702|4.1609205777736875|21
3239|2012|00|3|4938|4.107662476567463|16
3247|2012|01|3|4902|4.003300751127744|13
3250|2012|01|1|4545|4.268063813734314|16
3251|2012|01|1|4948|4.150889271371199|6
3252|2012|01|1|4909|4.741269841269841|10
3253|2012|01|3|4760|4.6937500000000005|5
3265|2012|01|2|4902|4.008730158730159|10
3271|2012|01|2|4938|4.321751388553489|16
3282|2012|01|1|4901|4.285847353540972|15
3283|2012|01|3|4607|4.81125|6
3284|2012|01|3|4571|4.6275|3
3302|2012|01|1|4718|4.562158299691731|17
3320|2012|99|1|4593|4.0220903310210545|12
3321|2012|99|1|4797|4.7323761089504055|15
3322|2012|99|1|4982|3.9733998331898404|15
3323|2012|99|1|4726|4.837093914436055|15
3354|2012|01|2|4632|4.348334989091476|14
3355|2012|01|3|4829|4.208333333333333|5
3360|2012|01|1|4697|4.476957407916031|17
3365|2012|01|2|4937|5.0|5
3368|2012|01|3|4766|4.32380136523093|8
3374|2012|01|3|4847|4.737503585771659|6
3378|2012|01|3|4602|4.510569306930694|18
3384|2012|01|3|4937|5.0|1
3389|2012|01|1|5006|4.875|4
3394|2012|01|3|4563|4.585763888888889|10
3406|2012|01|3|4797|4.622239422084623|14
3412|2012|01|1|4790|4.287078249794268|15
3422|2012|01|2|4891|3.685267857142857|9
3426|2012|01|3|4682|3.4141666666666666|3
3430|2012|01|2|4725|4.400374695433853|8
3439|2012|01|1|4595|4.7875|5
3442|2012|01|3|4593|4.662833569071193|6
3454|2012|01|2|4973|4.525|9
3455|2012|01|3|4531|4.584228735373537|8
3470|2012|01|2|4878|3.2852305012061107|12
3473|2012|01|1|4856|4.441365900103524|12
3475|2012|01|3|4975|4.878826000377913|7
3477|2012|01|2|4572|3.978342732604963|13
3479|2012|01|3|4851|4.489583333333334|4
3482|2012|01|3|4501|4.6875|2
3485|2012|01|3|4648|4.37503910102269|12
3491|2012|01|3|4994|4.368447627798195|11
3492|2012|01|1|4831|4.84375|4
3505|2012|01|1|4919|4.612664770208363|6
3506|2012|01|2|4732|4.0625|4
3540|2012|91|4|4916|5.0|2
3549|2012|01|1|4963|4.791770331118158|12
3551|2012|01|3|4533|3.8969929173149875|7
3552|2012|01|3|4911|4.374999999999999|5
3553|2012|01|3|4747|4.051078216374269|20
3554|2012|91|4|4965|5.0|1
3606|2012|01|1|4708|4.656860902255639|20
3607|2012|01|1|4561|4.584492894973282|18
3608|2012|01|1|4904|4.082160989190959|7
3608|2012|01|1|4708|4.082160989190959|7
3619|2012|01|1|4965|4.610727304873344|13
3625|2012|01|1|4700|4.71875|5
3649|2012|01|3|4810|4.708333333333333|10
3669|2012|01|2|4947|4.84375|4
3671|2012|01|1|4973|3.9372297291511464|6
3694|2012|01|1|4950|3.533698286782207|6
3714|2012|01|3|4981|4.697321428571429|5
3720|2012|01|1|4816|4.507585841858125|9
3727|2012|01|1|4739|3.869596986971043|15
3730|2012|01|2|4666|4.748165568521605|20
3741|2012|01|1|4589|4.237222222222222|9
3744|2012|00|2|4770|4.353737518924373|31
3744|2012|00|2|4589|4.353737518924373|31
3744|2012|00|2|4978|4.353737518924373|31
3744|2012|00|3|4770|4.080621759131635|42
3744|2012|00|3|4589|4.080621759131635|42
3744|2012|00|3|4978|4.080621759131635|42
3744|2012|91|4|4978|5.0|1
3744|2012|91|4|4589|5.0|1
3128|2011|01|1|4710|4.132554454715878|13
3129|2011|01|2|4755|4.685127115480605|16
3129|2011|01|2|4990|4.685127115480605|16
3129|2011|01|1|4542|4.845120464819066|15
3132|2011|00|2|4938|4.30083735626643|22
3132|2011|91|4|4878|4.571428571428571|1
3134|2011|00|1|4965|4.389688790933646|36
3136|2011|91|4|4965|4.75|4
3142|2011|01|3|5007|2.673611111111111|9
3142|2011|01|1|4739|3.846909814153972|19
3142|2011|02|3|4996|4.675|10
3151|2011|01|3|4770|4.497916666666667|10
3160|2011|01|1|4897|3.9530899955634387|15
3189|2011|00|2|4770|4.304505942998841|38
3189|2011|00|2|4589|4.304505942998841|38
3189|2011|00|2|4978|4.304505942998841|38
3189|2011|00|3|4770|4.355229169740614|35
3189|2011|00|3|4589|4.355229169740614|35
3189|2011|00|3|4978|4.355229169740614|35
3189|2011|91|4|4978|5.0|2
3189|2011|91|4|4589|5.0|2
3197|2011|00|1|4545|4.24492108349616|31
3197|2011|00|1|4609|4.24492108349616|31
3198|2011|00|2|4592|4.278032977269069|27
3198|2011|00|2|4545|4.278032977269069|27
3204|2011|94|4|4819|4.625|1
3204|2011|95|4|4860|4.0625|2
3207|2011|01|2|4969|4.3549640902169|9
3208|2011|01|3|4969|4.9375|1
3216|2011|01|3|4894|3.981746031746032|10
3219|2011|01|3|4805|3.6202614301146685|18
3231|2011|01|3|4805|3.1666666666666665|1
3237|2011|00|1|4593|4.27022044878262|32
3239|2011|00|2|4938|4.331961188531793|30
3247|2011|01|3|4902|4.307917138458742|12
3248|2011|01|2|4622|4.608574147031825|7
3249|2011|01|2|4545|4.364583333333334|5
3260|2011|01|3|4726|4.55|5
3265|2011|01|2|4902|3.992286001754062|14
3270|2011|01|1|4593|4.518074348132488|7
3280|2011|01|1|4949|4.708066239316239|13
3281|2011|01|2|4560|3.9479166666666665|4
3292|2011|01|2|4739|4.25|1
3303|2011|01|3|4994|3.6875|2
3310|2011|99|1|4969|4.548455094393876|13
3314|2011|99|1|4682|3.178125|10
3315|2011|99|1|4667|4.212714411653582|12
3319|2011|99|1|4869|4.388671875|11
3351|2011|01|3|4680|4.1301590768320535|8
3352|2011|01|2|4813|4.452083333333333|10
3353|2011|01|3|4672|4.573638613861386|8
3365|2011|01|2|4937|5.0|2
3376|2011|01|2|4805|3.964141390810059|27
3389|2011|01|1|5006|4.4624999999999995|3
3403|2011|01|2|4797|4.46875|4
3404|2011|01|2|4797|4.317142857142858|9
3405|2011|01|3|4698|4.42151502650265|12
3415|2011|01|2|4625|4.533094423636479|16
3416|2011|01|1|4625|4.377116851312792|16
3424|2011|01|3|4565|4.483948434793172|18
3438|2011|01|1|4595|4.091077322520984|7
3450|2011|91|4|4878|4.71|3
3458|2011|01|2|4741|4.691877399708725|12
3458|2011|01|2|4542|4.691877399708725|12
3459|2011|01|3|4531|4.319444444444445|10
3465|2011|00|3|4881|4.141139676165913|33
3472|2011|01|1|4878|4.9375|2
3487|2011|01|3|4857|4.232987622281101|12
3489|2011|01|3|4648|4.363187199036918|9
3489|2011|01|3|4764|4.363187199036918|9
3490|2011|01|3|4582|4.418888888888889|9
3493|2011|01|3|4908|4.688252393980848|7
3499|2011|01|1|4732|2.8000000000000003|5
3504|2011|01|1|4806|4.597355980345934|16
3511|2011|01|1|4592|4.618508542030674|8
3540|2011|91|4|4916|4.468795180722891|6
3544|2011|01|1|4725|4.348219696969697|11
3545|2011|00|2|4916|3.9639757088908802|13
3547|2011|01|2|4725|3.885488070763251|17
3548|2011|01|3|4561|4.610956741434194|14
3557|2011|00|3|4810|4.768304747917785|19
3585|2011|01|3|4618|4.454314931493149|16
3587|2011|01|2|4644|2.625|3
3602|2011|01|3|4891|3.765625|10
3603|2011|01|3|4537|4.5675400746596395|14
3603|2011|01|3|4587|4.5675400746596395|14
3604|2011|01|1|4708|4.923191889297712|18
3605|2011|01|1|4634|4.621551611528202|13
3619|2011|01|1|4965|4.563961988304094|20
3639|2011|01|1|4982|4.50375|11
3647|2011|01|3|4923|4.453088184266456|15
3648|2011|01|2|4540|4.366861296024166|15
3666|2011|01|1|4973|4.451984126984127|10
3667|2011|01|2|4973|4.556945771619684|12
3668|2011|01|3|4975|4.920482673267327|8
3712|2011|01|3|4512|4.5575|9
3727|2011|01|1|4739|3.4139293071464007|16
3730|2011|01|2|4958|3.7150378787878786|11
3744|2011|00|2|4770|4.304505942998841|38
3744|2011|00|2|4589|4.304505942998841|38
3744|2011|00|2|4978|4.304505942998841|38
3744|2011|00|3|4770|4.355229169740614|35
3744|2011|00|3|4589|4.355229169740614|35
3744|2011|00|3|4978|4.355229169740614|35
3744|2011|91|4|4978|5.0|2
3744|2011|91|4|4589|5.0|2
3747|2011|01|1|4593|4.518074348132488|7
3128|2010|01|2|4521|4.972226403733254|11
3128|2010|01|1|4705|4.3147920883940625|21
3128|2010|01|1|4755|4.3147920883940625|21
3129|2010|01|3|4578|4.155438521694979|13
3129|2010|01|1|4926|4.589558901531495|15
3129|2010|01|1|4542|4.589558901531495|15
3132|2010|01|2|4512|3.4874308899589797|19
3132|2010|01|2|4659|3.4874308899589797|19
3132|2010|01|2|4902|3.4874308899589797|19
3134|2010|00|1|4965|4.70978578009828|40
3136|2010|91|4|4965|4.625|5
3142|2010|01|3|4594|4.446399558942402|14
3142|2010|01|1|4739|3.9283911736755748|18
3142|2010|02|3|4877|4.444330971580316|18
3142|2010|03|3|4502|3.456875|9
3150|2010|01|2|4770|4.510590121512151|8
3150|2010|01|2|4589|4.510590121512151|8
3151|2010|01|3|4770|4.5|10
3181|2010|01|1|4794|4.603129297333557|9
3189|2010|00|2|4770|4.506428194965673|40
3189|2010|00|2|4589|4.506428194965673|40
3189|2010|00|2|4978|4.506428194965673|40
3189|2010|00|3|4770|4.3431568986480205|40
3189|2010|00|3|4589|4.3431568986480205|40
3189|2010|00|3|4978|4.3431568986480205|40
3189|2010|91|4|4978|3.84375|5
3189|2010|91|4|4589|3.84375|5
3197|2010|00|1|4545|4.33440322239085|31
3197|2010|00|1|4609|4.33440322239085|31
3198|2010|00|2|4592|4.191378757034844|34
3198|2010|00|2|4545|4.191378757034844|34
3204|2010|94|4|4819|4.37625|3
3207|2010|01|1|4969|4.191315056112074|7
3209|2010|01|2|4641|4.625|1
3211|2010|01|2|4969|4.125|3
3216|2010|01|3|4790|4.4791857226928276|22
3217|2010|01|1|4887|4.796576086956522|13
3223|2010|01|2|4887|4.659122489434736|13
3224|2010|01|2|4805|4.3125|4
3232|2010|01|2|4805|4.519381188118812|6
3237|2010|00|2|4545|4.095470971272232|29
3239|2010|00|3|4938|4.624013957021868|35
3259|2010|01|3|4817|4.571472772277228|8
3269|2010|01|3|4593|4.656184861907243|8
3299|2010|01|3|4718|4.240668319174079|17
3300|2010|01|1|4823|4.105456782993703|13
3301|2010|01|2|4675|4.414583333333334|5
3312|2010|99|1|4805|4.137896825396826|10
3316|2010|99|1|4881|4.567348266031913|11
3317|2010|99|1|4902|3.1606944444444447|9
3318|2010|99|1|4563|4.8707648510909385|12
3347|2010|01|2|4847|4.405321782178217|8
3348|2010|01|3|4572|4.567998091008259|13
3350|2010|01|3|4785|4.178096903096903|11
3389|2010|01|1|4774|4.208333333333334|5
3389|2010|01|1|5006|4.208333333333334|5
3399|2010|01|1|4878|3.217413622203342|16
3400|2010|01|1|4675|4.475010683760684|9
3401|2010|01|3|4563|4.629784753426794|19
3402|2010|01|2|4797|4.577607276016705|17
3412|2010|01|1|4790|4.433035714285714|10
3414|2010|01|3|4625|4.557142857142857|10
3423|2010|01|2|4552|4.468170623789488|13
3430|2010|01|1|4725|4.540121951219512|11
3438|2010|01|1|4595|4.6875|2
3442|2010|01|3|4593|4.6743194254445966|7
3443|2010|01|1|4665|4.8149999999999995|14
3452|2010|01|3|4916|4.1718971501280935|6
3453|2010|01|3|4552|4.465103545019276|19
3466|2010|01|2|4987|4.6793472879896685|13
3488|2010|01|1|4923|4.222142857142857|6
3501|2010|01|1|4806|4.8731414968259275|11
3502|2010|01|3|4732|4.125|1
3516|2010|01|3|4980|4.805779177026592|17
3531|2010|01|1|4616|3.0535293820316824|16
3546|2010|01|2|4725|4.710291599785982|9
3563|2010|01|1|4520|4.7985711030361395|18
3563|2010|01|1|4965|4.7985711030361395|18
3587|2010|01|2|4644|2.8541666666666665|4
3591|2010|01|3|4878|3.8878191336775676|6
3592|2010|01|1|4738|4.73125|5
3593|2010|01|3|4587|4.751117385516006|14
3594|2010|00|2|4565|4.4748355647338744|32
3595|2010|01|1|4508|4.440260852746808|9
3596|2010|01|1|4686|4.728267070008643|9
3597|2010|01|3|4686|3.8625|10
3598|2010|01|3|4779|4.197437916975537|7
3599|2010|01|1|4528|4.452630637228476|15
3600|2010|01|1|4806|4.465277777777779|10
3601|2010|01|1|4708|4.83469696969697|12
3636|2010|01|3|4982|4.041298098186643|20
3637|2010|01|1|5003|4.375|3
3638|2010|01|2|4522|4.0625|2
3664|2010|01|1|4975|4.6193467479932915|12
3665|2010|01|3|4769|4.223120339811759|16
3673|2010|01|2|4732|3.7912500000000002|3
3689|2010|01|2|4635|4.799632570468369|16
3689|2010|01|2|4542|4.799632570468369|16
3691|2010|01|1|4948|5.0|6
3691|2010|01|1|4567|5.0|6
3692|2010|01|1|4777|4.2|5
3693|2010|01|3|4616|3.9000000000000004|5
3699|2010|01|1|4594|4.71458904109589|11
3710|2010|01|2|4698|4.0829545454545455|20
3711|2010|01|3|4698|4.6301011187607575|6
3711|2010|01|3|4975|4.6301011187607575|6
3722|2010|01|3|4870|4.1875|4
3730|2010|01|2|4958|3.1848582743631617|15
3744|2010|00|2|4770|4.506428194965673|40
3744|2010|00|2|4589|4.506428194965673|40
3744|2010|00|2|4978|4.506428194965673|40
3744|2010|00|3|4770|4.3431568986480205|40
3744|2010|00|3|4589|4.3431568986480205|40
3744|2010|00|3|4978|4.3431568986480205|40
3744|2010|91|4|4978|3.84375|5
3744|2010|91|4|4589|3.84375|5
3128|2009|01|2|4893|4.833033066162211|17
3128|2009|01|3|4810|4.656564331516098|14
3129|2009|01|2|4591|4.547632553327856|16
3129|2009|01|1|4786|4.0556563156315635|16
3132|2009|00|2|4938|4.218713450292398|20
3134|2009|00|1|4965|4.664393662425852|45
3142|2009|01|3|4845|3.74618397374828|15
3142|2009|01|1|4739|3.696683905768125|26
3142|2009|02|3|4679|4.5652122220522235|21
3147|2009|01|2|4563|4.864619565217391|13
3147|2009|01|3|4508|4.583202247191011|18
3147|2009|02|2|4980|4.529962067712701|19
3159|2009|01|1|4542|4.6981324876673725|23
3179|2009|01|2|4978|4.7|5
3181|2009|01|2|4794|3.815637263194404|17
3189|2009|00|2|4770|4.433347151503658|45
3189|2009|00|2|4589|4.433347151503658|45
3189|2009|00|2|4978|4.433347151503658|45
3189|2009|01|3|4770|4.200974452273812|34
3189|2009|01|3|4589|4.200974452273812|34
3189|2009|01|3|4978|4.200974452273812|34
3189|2009|91|4|4978|4.196326211568525|8
3189|2009|91|4|4589|4.196326211568525|8
3197|2009|00|1|4592|4.307020172091904|23
3197|2009|00|1|4545|4.307020172091904|23
3198|2009|00|2|4592|4.447330851755077|16
3198|2009|00|2|4545|4.447330851755077|16
3201|2009|01|1|4859|4.77125|6
3204|2009|94|4|4819|4.71875|4
3204|2009|95|4|4860|4.122091584158416|6
3216|2009|01|2|4969|4.548709924359422|36
3217|2009|01|3|4894|4.011497232038277|12
3237|2009|00|2|4545|4.385793150421825|30
3239|2009|00|3|4938|4.451235643124564|32
3245|2009|01|1|4716|4.276539848429287|15
3245|2009|01|1|4622|4.276539848429287|15
3246|2009|91|4|4938|4.791666666666667|4
3258|2009|01|3|4699|4.9175|3
3267|2009|01|2|4622|4.845049569846602|19
3268|2009|01|1|4972|4.815352112676056|7
3297|2009|01|2|4718|4.96875|4
3298|2009|01|3|4812|4.979005028735632|15
3309|2009|99|1|4721|4.804166666666666|5
3310|2009|99|1|4969|4.49235057119543|7
3346|2009|01|2|4987|4.643560062208266|13
3372|2009|01|1|4867|3.198068181818182|11
3373|2009|01|3|4867|4.4750000000000005|10
3389|2009|01|2|5009|4.8125|2
3391|2009|01|2|4682|4.139694315019737|7
3394|2009|00|1|4667|4.161060418758968|27
3422|2009|01|3|4891|4.4424201225864355|18
3437|2009|01|1|4769|4.73|7
3450|2009|91|4|4878|4.201439393939394|7
3465|2009|00|3|4881|4.307367533049172|38
